C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_41_676.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_41_676.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_41_676.jpg, 0, 1, 0, 30.18999
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_41_778.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_41_778.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_41_778.jpg, 0, 1, 0, 30.18998
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_41_881.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_41_881.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_41_881.jpg, 0, 1, 0, 30.18996
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_41_985.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_41_985.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_41_985.jpg, 0, 1, 0, 30.18999
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_088.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_088.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_088.jpg, 0, 1, 0, 30.18999
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_188.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_188.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_188.jpg, 0, 1, 0, 30.18997
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_291.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_291.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_291.jpg, -0.06011881, 1, 0, 30.18916
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_392.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_392.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_392.jpg, -0.05846909, 1, 0, 30.1902
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_495.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_495.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_495.jpg, 0, 1, 0, 30.18992
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_599.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_599.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_599.jpg, 0, 1, 0, 30.19
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_700.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_700.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_700.jpg, 0, 1, 0, 30.35403
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_802.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_802.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_802.jpg, 0, 1, 0, 30.32013
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_42_903.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_42_903.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_42_903.jpg, 0, 1, 0, 30.06581
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_011.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_011.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_011.jpg, 0, 1, 0, 30.10099
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_118.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_118.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_118.jpg, -0.0294921, 1, 0, 30.18937
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_220.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_220.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_220.jpg, -0.2762178, 1, 0, 30.17195
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_324.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_324.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_324.jpg, 0, 1, 0, 30.18932
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_428.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_428.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_428.jpg, 0, 1, 0, 30.19016
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_532.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_532.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_532.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_634.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_634.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_634.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_738.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_738.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_738.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_840.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_840.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_840.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_43_943.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_43_943.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_43_943.jpg, 0, 1, 0, 30.19032
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_046.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_046.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_046.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_155.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_155.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_155.jpg, 0, 1, 0, 30.19029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_263.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_263.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_263.jpg, 0, 1, 0, 30.19031
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_369.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_369.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_369.jpg, -0.2004246, 1, 0, 30.17952
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_478.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_478.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_478.jpg, 0, 1, 0, 30.18985
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_581.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_581.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_581.jpg, 0, 1, 0, 30.19023
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_690.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_690.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_690.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_796.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_796.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_796.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_44_901.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_44_901.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_44_901.jpg, -0.1962927, 1, 0, 30.1793
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_006.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_006.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_006.jpg, 0, 1, 0, 30.18981
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_110.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_110.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_110.jpg, 0, 1, 0, 30.19028
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_218.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_218.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_218.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_328.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_328.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_328.jpg, -0.1175784, 1, 0, 30.18709
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_431.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_431.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_431.jpg, -0.4251333, 1, 0, 30.15191
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_541.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_541.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_541.jpg, -0.06374936, 1, 0, 30.19095
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_649.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_649.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_649.jpg, 0, 1, 0, 30.18944
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_755.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_755.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_755.jpg, 0, 1, 0, 30.19024
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_856.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_856.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_856.jpg, 0, 1, 0, 30.19027
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_45_959.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_45_959.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_45_959.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_061.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_061.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_061.jpg, -0.2082213, 1, 0, 30.17854
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_170.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_170.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_170.jpg, -0.5054469, 1, 0, 30.14129
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_278.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_278.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_278.jpg, -0.2122971, 1, 0, 30.19294
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_384.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_384.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_384.jpg, 0, 1, 0, 30.18679
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_484.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_484.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_484.jpg, 0, 1, 0, 30.19005
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_594.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_594.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_594.jpg, 0, 1, 0, 30.1903
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_703.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_703.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_703.jpg, 0, 1, 0, 30.19062
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_809.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_809.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_809.jpg, -0.291957, 1, 0, 30.16951
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_46_917.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_46_917.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_46_917.jpg, -0.3576388, 1, 0, 30.1794
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_025.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_025.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_025.jpg, -0.06020528, 1, 0, 30.19045
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_125.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_125.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_125.jpg, -0.0884805, 1, 0, 30.1908
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_229.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_229.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_229.jpg, -0.2189331, 1, 0, 30.18577
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_330.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_330.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_330.jpg, 0, 1, 0, 30.18909
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_440.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_440.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_440.jpg, 0, 1, 0, 30.1907
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_545.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_545.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_545.jpg, -0.1881387, 1, 0, 30.18182
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_647.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_647.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_647.jpg, -0.4905165, 1, 0, 30.14403
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_750.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_750.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_750.jpg, -0.6161712, 1, 0, 30.14213
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_853.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_853.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_853.jpg, -0.308574, 1, 0, 30.19592
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_47_956.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_47_956.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_47_956.jpg, 0, 1, 0, 30.18467
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_067.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_067.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_067.jpg, -0.0946437, 1, 0, 30.1908
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_175.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_175.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_175.jpg, -0.06323493, 1, 0, 30.1914
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_282.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_282.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_282.jpg, -0.1263741, 1, 0, 30.1892
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_388.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_388.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_388.jpg, -0.4143219, 1, 0, 30.15719
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_495.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_495.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_495.jpg, -0.1266078, 1, 0, 30.19237
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_604.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_604.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_604.jpg, -0.1286442, 1, 0, 30.19065
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_714.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_714.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_714.jpg, -0.2681202, 1, 0, 30.18535
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_823.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_823.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_823.jpg, 0, 1, 0, 30.18772
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_48_931.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_48_931.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_48_931.jpg, -0.291645, 1, 0, 30.17661
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_038.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_038.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_038.jpg, -0.001196384, 1, 0, 30.18977
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_145.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_145.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_145.jpg, -0.1632498, 1, 0, 30.18679
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_247.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_247.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_247.jpg, -0.4664052, 1, 0, 30.15029
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_348.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_348.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_348.jpg, -0.1633776, 1, 0, 30.19286
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_450.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_450.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_450.jpg, -0.2732583, 1, 0, 30.18487
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_562.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_562.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_562.jpg, -0.1816152, 1, 0, 30.19302
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_664.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_664.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_664.jpg, 0, 1, 0, 30.18849
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_773.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_773.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_773.jpg, 0, 1, 0, 30.19013
C:\Users\indica\projects\finding-lanes\Data\IMG\center_2024_02_24_13_33_49_885.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\left_2024_02_24_13_33_49_885.jpg, C:\Users\indica\projects\finding-lanes\Data\IMG\right_2024_02_24_13_33_49_885.jpg, -0.2215089, 1, 0, 30.18017
